iter:  10000.0 , lambda:  1 , alpha:  0.0 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [9.42248229e-06 6.02018547e-06 7.68290319e-06 ... 7.66770783e-06
loss:  -111.71169960094497
loss:  -114.20641416367415
loss:  -114.97065172757834
loss:  -114.10695080481179
loss:  -115.54337831645574
loss:  -114.78846656919156
loss:  -115.47424012773374
loss:  -115.3790055864891
loss:  -115.01188537805731
loss:  -116.64679563728497
loss:  -115.77827562867631
loss:  -115.7107399737504
loss:  -115.3103223659797
loss:  -116.29775311382829
loss:  -115.72587358461688
loss:  -117.14671563629024
loss:  -116.6491745980415
loss:  -116.64561445234706
loss:  -116.90956668706244
loss:  -119.57688630421185
loss:  -120.28971696285295
loss:  -121.15217577365149
loss:  -121.99433567257917
loss:  -121.6122889882243
loss:  -122.5276853972343
loss:  -122.04421298164279
loss:  -123.90265823591227
loss:  -125.42403782208804
loss:  -126.28143576208883
loss:  -125.5346769773615
loss:  -127.15442572314095
loss:  -126.4848807413311
loss:  -127.64246442680329
loss:  -126.73345803271016
loss:  -126.95193974756484
loss:  -126.60202575780745
loss:  -127.43803333660445
loss:  -126.53670325980347
loss:  -125.91712583757545
loss:  -127.45939369643847
loss:  -129.2272135916684
loss:  -129.31554599809445
loss:  -128.24514534348077
loss:  -128.8199142192474
loss:  -128.11904475337025
loss:  -127.99682756666809
loss:  -128.43503207724402
loss:  -128.83207255899163
loss:  -128.65348949953628
loss:  -128.82541079583333
loss:  -131.32037570067337
loss:  -131.12601512840095
loss:  -131.0733863247346
loss:  -130.71606393980682
loss:  -130.88654749838534
loss:  -131.20212412833658
loss:  -130.8259922347718
loss:  -131.49893676646187
loss:  -130.4295711611532
loss:  -131.99873370698344
loss:  -131.05261865425967
loss:  -130.23840429885857
loss:  -130.7819277026044
loss:  -130.50525884829955
loss:  -130.97683037814068
loss:  -130.23670023536044
loss:  -130.57898569437333
loss:  -130.48294881525146
loss:  -130.48147363310878
loss:  -131.41494013973
loss:  -131.61818135290181
loss:  -131.20048807747148
loss:  -130.80826940517002
loss:  -130.71270849522244
loss:  -133.67168863187848
loss:  -133.69838804685224
loss:  -134.19827202845812
loss:  -132.93519939077373
loss:  -134.79170783810218
loss:  -133.62370819624675
loss:  -134.02688961676748
loss:  -133.77375361301685
loss:  -134.13988205690296
loss:  -136.2534455270025
loss:  -136.9008273303388
loss:  -135.97500766189728
loss:  -138.42003189369674
loss:  -138.2332717079281
loss:  -138.1652880787769
loss:  -138.0777088432068
loss:  -137.92714480009678
loss:  -138.59906061498185
loss:  -138.48934694431904
loss:  -138.46169037366025
loss:  -137.42965099069596
loss:  -140.23403178975153
loss:  -140.1841555143507
loss:  -140.8271904877693
loss:  -141.62189184280786
loss:  -142.21626683638615
loss:  -141.05668978506097
loss:  -141.5714156828583
loss:  -141.38113862989348
loss:  -141.1557955713649
loss:  -141.3605934343863
loss:  -143.86684661527985
loss:  -143.86678710843378
loss:  -143.95484878137586
loss:  -142.9840964448365
loss:  -142.38791111055983
loss:  -143.62458595687974
loss:  -145.3556593656101
loss:  -145.21214193540231
loss:  -145.4478429321433
loss:  -145.53509663776018
loss:  -147.5075449703213
loss:  -147.36623446747186
loss:  -148.1176115394513
loss:  -147.33394510425774
loss:  -146.18049102972037
loss:  -147.44690421598915
loss:  -146.99575293522378
loss:  -147.03838800999793
loss:  -147.97986779242132
loss:  -147.28033028270676
loss:  -146.9411684607923
loss:  -147.6495881195302
loss:  -147.59610519315942
loss:  -147.4958655549179
loss:  -146.96092915029078
loss:  -149.7136498850704
loss:  -150.2135908454185
loss:  -149.43859414148872
loss:  -150.92591802123368
loss:  -150.67932326253964
loss:  -151.59760816285186
loss:  -151.76897730765975
loss:  -151.18722617501186
loss:  -151.37302394963083
loss:  -151.52383661089817
loss:  -153.70831108742343
loss:  -154.49044988546294
loss:  -153.97302650499546
loss:  -153.5022032418842
loss:  -153.75629552278332
loss:  -152.75396292879898
loss:  -153.68477447704868
loss:  -156.23803923585982
loss:  -156.34745771069325
loss:  -155.14763527968955
loss:  -155.8056901890189
loss:  -158.03822082118984
loss:  -157.9360341874075
loss:  -158.3879598073582
loss:  -159.81672476460088
loss:  -159.83319153975066
loss:  -158.98309652502246
loss:  -158.99623851831086
loss:  -160.9693941158677
loss:  -161.43383244249225
loss:  -160.26529173579388
loss:  -163.11606154324343
loss:  -162.66088797293895
loss:  -161.77714095719526
loss:  -162.233368297331
loss:  -162.61762725608764
loss:  -163.19088729361079
loss:  -161.6248347053044
loss:  -162.93763973502053
loss:  -162.94585377746756
loss:  -162.73070773706138
loss:  -162.6706914199471
loss:  -164.61682866910417
loss:  -164.26788255437108
loss:  -165.04807816573623
loss:  -166.58630395127585
loss:  -166.46846774626277
loss:  -166.59080890478037
loss:  -165.49759760941362
loss:  -165.78239600310798
loss:  -166.42321948148856
loss:  -165.37173107670364
loss:  -166.3626340280134
loss:  -165.74330287525984
loss:  -165.7964661151062
loss:  -166.21986313599314
loss:  -165.82428777643887
loss:  -164.79855238859173
loss:  -165.2398327025881
loss:  -165.61898342288518
loss:  -168.2218077893915
loss:  -167.21709686733374
loss:  -168.04366486121208
loss:  -169.6849266101858
loss:  -168.93272760478573
loss:  -169.627968676483
loss:  -169.57390747351906
loss:  -170.48403226309816
loss:  -169.56856080126468
loss:  -169.75324606205584
loss:  -169.2143462821654
loss:  -169.45594913599328
loss:  -169.67590770720778
loss:  -170.34463756214535
loss:  -170.27173136731983
loss:  -169.78480664821822
loss:  -170.03326185956408
loss:  -169.88370629942517
loss:  -172.34626816734834
loss:  -172.52271717647668
loss:  -171.3646121885405
loss:  -171.5757620122103
loss:  -170.75994890543282
loss:  -171.40970964031442
loss:  -171.49328207774886
loss:  -170.6290363453875
loss:  -171.65009382847268
loss:  -173.7525507258149
loss:  -173.48551236683198
loss:  -173.4780229006195
loss:  -173.95094453471117
loss:  -173.5209363102601
loss:  -173.79178414439195
loss:  -173.3842978731494
loss:  -173.69854676924857
loss:  -173.6955811177397
loss:  -172.08657872624963
loss:  -172.0490700217372
loss:  -173.59581580381337
loss:  -173.498879835275
loss:  -175.35789835446036
loss:  -176.06489711632733
loss:  -175.03592934031929
loss:  -175.42001687621593
loss:  -175.50320041596802
loss:  -175.312969710416
loss:  -175.58989951585397
loss:  -175.17723301492913
loss:  -174.92409460655097
loss:  -175.65141450468795
loss:  -175.49105362750788
loss:  -175.34077311095518
loss:  -177.54039052850686
loss:  -177.2874139961843
loss:  -177.94515842483108
loss:  -178.4093889305055
loss:  -178.66156864352246
loss:  -179.8716173688626
loss:  -177.70386166888915
loss:  -178.0160675978406
loss:  -180.31874236863018
loss:  -178.4968126128601
loss:  -182.80527226201053
loss:  -182.36933185928862
loss:  -182.40609739652834
loss:  -182.53772395159132
loss:  -181.73747923905213
loss:  -181.9153880475195
loss:  -181.70259792356762
loss:  -183.8292568354347
loss:  -183.92930907609312
loss:  -183.20359570438325
loss:  -183.2838481832631
loss:  -182.8516328313118
loss:  -182.51192667036312
loss:  -183.28963042911974
loss:  -185.49881784169534
loss:  -185.64446989469224
loss:  -184.9241118190831
loss:  -184.59536843099247
loss:  -184.07233811798886
loss:  -185.89710943459585
loss:  -185.31465109302144
loss:  -184.30334229131978
loss:  -183.93944274260463
loss:  -184.04677923063394
loss:  -188.6613110019535
loss:  -188.96977953302317
loss:  -188.42107414526802
loss:  -188.48457085498683
loss:  -187.88797811080093
loss:  -188.42888827466575
loss:  -187.78688531642837
loss:  -189.46968977163357
loss:  -190.91896209843742
loss:  -191.13709493047992
loss:  -190.05451624570503
loss:  -192.21738138341476
loss:  -191.97881686735408
loss:  -190.63693017585166
loss:  -191.31189803888432
loss:  -191.200933542585
loss:  -191.17488417611702
loss:  -192.71436837972834
loss:  -194.2716064540502
loss:  -193.1120122830946
loss:  -194.28030563451014
loss:  -191.65926512373514
loss:  -191.57488354991753
loss:  -194.00179633426433
loss:  -197.02791450653226
loss:  -198.857813324735
loss:  -199.03394102913506
loss:  -200.89951075820878
loss:  -200.4094966731493
loss:  -201.4379971400135
loss:  -202.90542884514952
loss:  -202.20562044847043
loss:  -203.4962420602386
loss:  -202.8888528423455
loss:  -202.4154402922418
loss:  -203.08952871666327
loss:  -201.94807931136876
loss:  -203.35512734225497
loss:  -203.05642452505384
loss:  -204.23302236231882
loss:  -203.75434615500166
loss:  -204.6602950489832
loss:  -205.7752165142765
loss:  -205.67008825624347
loss:  -206.3899283943106
loss:  -207.8506619390494
loss:  -207.8122943180998
loss:  -208.1441413266316
loss:  -208.09521275863432
loss:  -206.30031387500674
loss:  -207.30718287879523
loss:  -207.37661463572698
loss:  -207.40809166999856
loss:  -207.2324900960422
loss:  -207.82023517012811
loss:  -206.91775075694613
loss:  -206.1355435605319
loss:  -206.10988135758703
loss:  -207.00055292144233
loss:  -207.85560777316948
loss:  -208.0458378497212
loss:  -207.3484548399829
loss:  -207.37512822477865
loss:  -206.6639865759492
loss:  -207.19024493594546
loss:  -207.39780796753382
loss:  -207.01123359690322
loss:  -206.99303153230835
loss:  -206.61483342859978
loss:  -207.11190631889454
loss:  -207.05052603654647
loss:  -208.42678279358768
loss:  -208.09145466455035
loss:  -208.4002459260067
loss:  -209.5610230964406
loss:  -209.25795209371492
loss:  -208.6636007899144
loss:  -210.0109320734532
loss:  -208.94162136169518
loss:  -209.12762351247204
loss:  -209.42068688914807
loss:  -208.4858812010016
loss:  -209.73599876295015
loss:  -211.1599128788784
loss:  -211.58930562665276
loss:  -210.5632827452211
loss:  -210.30114041886875
loss:  -210.6654590718637
loss:  -210.22041595247063
loss:  -211.06370379973788
loss:  -213.3193076608941
loss:  -213.51506929967613
loss:  -212.8431017954461
loss:  -213.1774304304103
loss:  -213.25802673213104
loss:  -212.25345031858615
loss:  -213.0783282674944
loss:  -213.02080077567638
loss:  -211.6837182827012
loss:  -212.55144289479486
loss:  -212.52483415952548
loss:  -213.24911047398356
loss:  -213.08850533156303
loss:  -212.56237829941514
loss:  -213.28416253156482
loss:  -215.43399921781014
loss:  -215.44825335988156
loss:  -214.26661714794383
loss:  -213.4365519294852
loss:  -214.64747620993057
loss:  -216.99274431468024
loss:  -216.8884712607109
loss:  -217.97466506803002
loss:  -216.91146048149906
loss:  -216.80219116060127
loss:  -217.54027567365318
loss:  -217.0908300268652
loss:  -217.05258321060418
loss:  -216.80358107061167
loss:  -217.26708131960234
loss:  -216.97298294605514
loss:  -217.03458363367918
loss:  -219.35166801002484
loss:  -220.2953778994352
loss:  -218.79337483184327
loss:  -219.9180713989087
loss:  -219.30049448567982
loss:  -218.47723005106081
loss:  -219.0648812398094
loss:  -219.95157187304153
loss:  -220.94768000845693
loss:  -220.88551636371665
loss:  -219.60254615864747
loss:  -221.07483833795064
loss:  -220.37469699466175
loss:  -220.23329464355095
loss:  -220.90048275040655
loss:  -220.4852043404012
loss:  -222.17063272500133
loss:  -222.94321590974346
loss:  -223.72388655735912
loss:  -223.68811915853678
loss:  -223.31332803001777
loss:  -223.92928219173433
loss:  -226.68279632602116
loss:  -226.47898574201525
loss:  -227.00710850462042
loss:  -226.5388564427084
loss:  -228.33625502722344
loss:  -228.73272935404208
loss:  -227.61930951752143
loss:  -230.29725429108882
loss:  -230.81573209664919
loss:  -231.18082091712722
loss:  -231.35849230954108
loss:  -231.0478754318284
loss:  -230.31170276095315
loss:  -230.05785204113704
loss:  -230.58450663512662
loss:  -232.01879660638747
loss:  -232.51877262699557
loss:  -234.8625232982929
loss:  -233.91779240166738
loss:  -236.05527683527706
loss:  -237.17844053492686
loss:  -236.7600564503272
loss:  -238.24011341739532
loss:  -236.88335005747257
loss:  -237.33667040251638
loss:  -239.55684505008196
loss:  -239.8575280852885
loss:  -240.2322554527586
loss:  -238.92532373652048
loss:  -239.68092335189982
loss:  -238.57854087561898
loss:  -238.78378295453368
loss:  -238.17370304117657
loss:  -242.77320732393707
loss:  -242.41415742957736
loss:  -242.07035138362986
loss:  -242.24421213908468
loss:  -242.8279458103994
loss:  -240.77771918349467
loss:  -240.24340978362963
loss:  -240.6606621952582
loss:  -241.3582923348473
loss:  -242.1334893200619
loss:  -241.22311221830842
loss:  -241.33805316813036
loss:  -241.14898859742624
loss:  -240.89089257939796
loss:  -241.23118960174327
loss:  -241.26039109028935
loss:  -242.76550585089282
loss:  -242.33199765783826
loss:  -241.19574304169348
loss:  -242.01579147849299
loss:  -241.8261938137907
loss:  -241.6079262992654
loss:  -241.46618756143766
loss:  -242.297419068953
loss:  -244.64816733981928
loss:  -243.6751353324238
loss:  -244.7738713678238
loss:  -243.34048713395578
loss:  -243.36807423032326
loss:  -244.19905965299031
loss:  -243.01945569951025
loss:  -244.30110173504198
loss:  -242.90897929496455
loss:  -243.45673955430004
loss:  -244.71826834467018
loss:  -243.04366173532895
loss:  -241.95254510046584
loss:  -242.19574934594937
loss:  -242.59640410844918
loss:  -243.0187750581345
loss:  -247.04428491535586
loss:  -246.0823488350668
loss:  -246.50768573036075
loss:  -246.65213683263423
loss:  -246.55501377607536
loss:  -247.61229957934125
loss:  -246.14446431349393
loss:  -249.24913814427583
loss:  -248.91074159036114
loss:  -248.9770961563087
loss:  -248.8959569025579
loss:  -248.27385067544296
loss:  -250.20122113900396
loss:  -250.32589874328153
loss:  -249.89688664388834
loss:  -251.56345037486966
loss:  -250.809238375117
loss:  -251.9929052869177
loss:  -251.18368587149303
loss:  -250.95717657532825
loss:  -250.77648418825757
loss:  -253.90741389987326
loss:  -254.10567173071084
loss:  -256.50872133585
loss:  -257.6462068641225
loss:  -258.9620683430501
loss:  -259.557702530824
loss:  -258.72274912841687
loss:  -259.4320211424307
loss:  -258.5278021152273
loss:  -260.255343551033
loss:  -259.8672774434315
loss:  -260.2942984708787
loss:  -258.8844358574633
loss:  -258.92878511537543
loss:  -259.03347969257334
loss:  -260.1818507114144
loss:  -258.9252802143407
loss:  -258.7580089713464
loss:  -260.79417172509005
loss:  -259.5517413709402
loss:  -259.18840638881204
loss:  -259.1674028671978
loss:  -260.5127903206849
loss:  -258.4770489323606
loss:  -260.0816839847497
loss:  -259.0920910256687
loss:  -259.3437738054943
loss:  -259.2472791909344
loss:  -262.52764905206044
loss:  -261.7764343744844
loss:  -262.0488719521165
loss:  -262.2558973716929
loss:  -262.1054471357495
loss:  -263.54493242634413
loss:  -263.59709188891316
loss:  -262.49459633271596
loss:  -265.2515063136753
loss:  -265.87955768399655
loss:  -265.6504903453237
loss:  -266.90723296113663
loss:  -266.7551272965443
loss:  -267.11400396357755
loss:  -266.5314114414603
loss:  -268.4599345572209
loss:  -268.37462834674164
loss:  -269.2623670452397
loss:  -268.63277612483745
loss:  -269.01020841843103
loss:  -268.1959676638708
loss:  -268.97007216379654
loss:  -269.3209760925259
loss:  -270.23237038840495
loss:  -268.3057896030972
loss:  -268.20710324254634
loss:  -272.84487971153345
loss:  -270.758332760864
loss:  -270.71130064845937
loss:  -271.0847959967362
loss:  -270.91349301937277
loss:  -272.5787417200784
loss:  -271.4119583593744
loss:  -270.7907375587596
loss:  -274.26771054893317
loss:  -272.9200576090108
loss:  -276.1557170815753
loss:  -276.35502516145766
loss:  -274.9426710644887
loss:  -278.12872599604606
loss:  -277.19560918370973
loss:  -278.95157635438835
loss:  -278.6954447882602
loss:  -278.4788246708273
loss:  -280.6481960479123
loss:  -279.44442244908186
loss:  -280.22766571594497
loss:  -280.63023606646664
loss:  -279.8055298118845
loss:  -280.6699224094575
loss:  -279.7545435290048
loss:  -280.1635549969201
loss:  -279.22480711710654
loss:  -279.27685978960073
loss:  -278.7517441445288
loss:  -279.4824696884097
loss:  -281.917161408179
loss:  -281.7293099492199
loss:  -281.64824639108673
loss:  -281.20583345085237
loss:  -281.66890287287606
loss:  -281.47217809025904
loss:  -281.3215146241263
loss:  -282.0017688018975
loss:  -280.9588154635021
loss:  -283.6217338237272
loss:  -283.2809173522388
loss:  -283.19888092865403
loss:  -284.6856815685597
loss:  -286.0171605793313
loss:  -287.02856522911094
loss:  -288.31202556318914
loss:  -288.9698714882367
loss:  -288.8374184194599
loss:  -289.308377799764
loss:  -289.98756675859966
loss:  -290.99043462723614
loss:  -290.86646995773776
loss:  -290.34352003365996
loss:  -290.6724338110531
loss:  -290.5128058347946
loss:  -289.7429540248367
loss:  -290.6669692071464
loss:  -290.8616835594929
loss:  -290.72450621131475
loss:  -291.79857616785944
loss:  -292.28006605507034
loss:  -293.53385346093376
loss:  -292.19274642558946
loss:  -293.49838941267524
loss:  -293.63164756110007
loss:  -292.30336617061005
loss:  -292.3483912024676
loss:  -292.4088810101749
loss:  -292.0130942545167
loss:  -292.86008900329193
loss:  -293.68221820887095
loss:  -291.7383075808359
loss:  -292.20287541226776
loss:  -293.56476558536133
loss:  -292.0026823238641
loss:  -294.1182210498543
loss:  -292.45285126405554
loss:  -292.8100336950584
loss:  -292.2697402466871
loss:  -296.3399772549583
loss:  -295.863072225583
loss:  -295.5479667693091
loss:  -298.09401775760057
loss:  -297.6114899522123
loss:  -298.8995579279457
loss:  -298.1956355761721
loss:  -299.12288898947406
loss:  -301.2568182200261
loss:  -301.33871949423377
loss:  -300.04820943154004
loss:  -300.4688994655571
loss:  -303.2777818999631
loss:  -303.00345058881504
loss:  -304.00601379672366
loss:  -303.2139614651142
loss:  -303.3760352416493
loss:  -303.0571279926659
loss:  -303.4800380014752
loss:  -303.01422002074537
loss:  -303.1052098876797
loss:  -305.4394320627813
loss:  -305.9784251200449
loss:  -307.27699344017833
loss:  -308.3111222126095
loss:  -308.0114313097379
loss:  -307.81908028275046
loss:  -309.53841825903385
loss:  -309.15178472585063
loss:  -310.1544908524709
loss:  -310.0779344929156
loss:  -309.64215116044033
loss:  -308.52257936107
loss:  -310.13264876624976
loss:  -311.8086083911887
loss:  -311.4065713872441
loss:  -311.64045640283706
loss:  -311.85406594322126
loss:  -311.3704405803411
loss:  -310.89638292906056
